F_D: 1.455000 Theta: 1.164408
F_D: 1.455000 Theta: 1.163554
F_D: 1.455000 Theta: 1.162699
F_D: 1.455000 Theta: 2.248866
F_D: 1.455000 Theta: 1.161844
F_D: 1.455000 Theta: 2.248176
F_D: 1.455000 Theta: 1.160990
F_D: 1.455000 Theta: 2.247486
F_D: 1.455000 Theta: 1.160135
F_D: 1.455000 Theta: 2.246796
F_D: 1.455000 Theta: 1.159281
F_D: 1.455000 Theta: 2.246106
F_D: 1.455000 Theta: 1.158426
F_D: 1.455000 Theta: 2.245416
F_D: 1.455000 Theta: 2.244726
F_D: 1.455000 Theta: 2.244036
F_D: 1.455000 Theta: 2.243346
F_D: 1.455000 Theta: 2.242656
F_D: 1.455000 Theta: 2.241966
F_D: 1.455000 Theta: 1.172544
F_D: 1.455000 Theta: 2.241276
F_D: 1.455000 Theta: 1.171689
F_D: 1.455000 Theta: 2.240586
F_D: 1.455000 Theta: 1.170834
F_D: 1.455000 Theta: 2.239896
F_D: 1.455000 Theta: 1.169980
F_D: 1.455000 Theta: 2.239206
F_D: 1.455000 Theta: 1.169125
F_D: 1.455000 Theta: 2.238516
F_D: 1.455000 Theta: 1.168270
F_D: 1.455000 Theta: 2.237826
F_D: 1.455000 Theta: 1.167416
F_D: 1.455000 Theta: 1.166561
F_D: 1.455000 Theta: 1.165706
F_D: 1.455000 Theta: 1.164852
F_D: 1.455000 Theta: 1.163997
F_D: 1.455000 Theta: 1.163142
F_D: 1.455000 Theta: 2.249224
F_D: 1.455000 Theta: 1.162288
F_D: 1.455000 Theta: 2.248534
F_D: 1.456500 Theta: 1.159637
F_D: 1.456500 Theta: 1.158782
F_D: 1.456500 Theta: 1.157927
F_D: 1.456500 Theta: 2.269175
F_D: 1.456500 Theta: 1.157072
F_D: 1.456500 Theta: 2.268489
F_D: 1.456500 Theta: 1.156217
F_D: 1.456500 Theta: 2.267802
F_D: 1.456500 Theta: 1.155362
F_D: 1.456500 Theta: 2.267116
F_D: 1.456500 Theta: 1.154507
F_D: 1.456500 Theta: 2.266429
F_D: 1.456500 Theta: 1.153652
F_D: 1.456500 Theta: 2.265743
F_D: 1.456500 Theta: 2.265057
F_D: 1.456500 Theta: 2.264370
F_D: 1.456500 Theta: 2.263684
F_D: 1.456500 Theta: 2.262997
F_D: 1.456500 Theta: 2.262311
F_D: 1.456500 Theta: 1.167776
F_D: 1.456500 Theta: 2.261624
F_D: 1.456500 Theta: 1.166921
F_D: 1.456500 Theta: 2.260938
F_D: 1.456500 Theta: 1.166066
F_D: 1.456500 Theta: 2.260252
F_D: 1.456500 Theta: 1.165211
F_D: 1.456500 Theta: 2.259565
F_D: 1.456500 Theta: 1.164355
F_D: 1.456500 Theta: 2.258879
F_D: 1.456500 Theta: 1.163500
F_D: 1.456500 Theta: 2.258192
F_D: 1.456500 Theta: 1.162645
F_D: 1.456500 Theta: 1.161790
F_D: 1.456500 Theta: 1.160935
F_D: 1.456500 Theta: 1.160080
F_D: 1.456500 Theta: 1.159225
F_D: 1.456500 Theta: 1.158370
F_D: 1.456500 Theta: 2.269531
F_D: 1.456500 Theta: 1.157515
F_D: 1.456500 Theta: 2.268845
F_D: 1.458000 Theta: 1.155165
F_D: 1.458000 Theta: 1.154310
F_D: 1.458000 Theta: 1.153455
F_D: 1.458000 Theta: 2.289207
F_D: 1.458000 Theta: 1.152599
F_D: 1.458000 Theta: 2.288524
F_D: 1.458000 Theta: 1.151744
F_D: 1.458000 Theta: 2.287841
F_D: 1.458000 Theta: 1.150889
F_D: 1.458000 Theta: 2.287158
F_D: 1.458000 Theta: 1.150033
F_D: 1.458000 Theta: 2.286475
F_D: 1.458000 Theta: 1.149178
F_D: 1.458000 Theta: 2.285792
F_D: 1.458000 Theta: 2.285109
F_D: 1.458000 Theta: 2.284427
F_D: 1.458000 Theta: 2.283744
F_D: 1.458000 Theta: 2.283061
F_D: 1.458000 Theta: 2.282378
F_D: 1.458000 Theta: 1.163308
F_D: 1.458000 Theta: 2.281695
F_D: 1.458000 Theta: 1.162452
F_D: 1.458000 Theta: 2.281012
F_D: 1.458000 Theta: 1.161597
F_D: 1.458000 Theta: 2.280329
F_D: 1.458000 Theta: 1.160741
F_D: 1.458000 Theta: 2.279646
F_D: 1.458000 Theta: 1.159886
F_D: 1.458000 Theta: 2.278963
F_D: 1.458000 Theta: 1.159031
F_D: 1.458000 Theta: 2.278281
F_D: 1.458000 Theta: 1.158175
F_D: 1.458000 Theta: 1.157320
F_D: 1.458000 Theta: 1.156464
F_D: 1.458000 Theta: 1.155609
F_D: 1.458000 Theta: 1.154754
F_D: 1.458000 Theta: 1.153898
F_D: 1.458000 Theta: 2.289561
F_D: 1.458000 Theta: 1.153043
F_D: 1.458000 Theta: 2.288878
F_D: 1.459500 Theta: 1.151006
F_D: 1.459500 Theta: 1.150077
F_D: 1.459500 Theta: 1.149293
F_D: 1.459500 Theta: 2.308865
F_D: 1.459500 Theta: 1.148367
F_D: 1.459500 Theta: 2.308443
F_D: 1.459500 Theta: 1.147581
F_D: 1.459500 Theta: 2.307511
F_D: 1.459500 Theta: 1.146657
F_D: 1.459500 Theta: 2.307080
F_D: 1.459500 Theta: 1.145869
F_D: 1.459500 Theta: 2.306156
F_D: 1.459500 Theta: 1.144947
F_D: 1.459500 Theta: 2.305717
F_D: 1.459500 Theta: 2.304801
F_D: 1.459500 Theta: 2.304354
F_D: 1.459500 Theta: 2.303446
F_D: 1.459500 Theta: 2.302991
F_D: 1.459500 Theta: 2.302091
F_D: 1.459500 Theta: 1.159085
F_D: 1.459500 Theta: 2.301629
F_D: 1.459500 Theta: 1.158287
F_D: 1.459500 Theta: 2.300736
F_D: 1.459500 Theta: 1.157375
F_D: 1.459500 Theta: 2.300266
F_D: 1.459500 Theta: 1.156575
F_D: 1.459500 Theta: 2.299381
F_D: 1.459500 Theta: 1.155664
F_D: 1.459500 Theta: 2.298904
F_D: 1.459500 Theta: 1.154863
F_D: 1.459500 Theta: 2.298025
F_D: 1.459500 Theta: 1.153953
F_D: 1.459500 Theta: 1.153150
F_D: 1.459500 Theta: 1.152243
F_D: 1.459500 Theta: 1.151438
F_D: 1.459500 Theta: 1.150532
F_D: 1.459500 Theta: 1.149726
F_D: 1.459500 Theta: 2.309259
F_D: 1.459500 Theta: 1.148822
F_D: 1.459500 Theta: 2.308755
F_D: 1.461000 Theta: 2.409800
F_D: 1.461000 Theta: 2.216964
F_D: 1.461000 Theta: 2.408484
F_D: 1.461000 Theta: 1.184875
F_D: 1.461000 Theta: 2.215568
F_D: 1.461000 Theta: 1.131984
F_D: 1.461000 Theta: 2.407168
F_D: 1.461000 Theta: 1.183181
F_D: 1.461000 Theta: 2.214172
F_D: 1.461000 Theta: 1.130255
F_D: 1.461000 Theta: 2.405853
F_D: 1.461000 Theta: 1.181486
F_D: 1.461000 Theta: 2.212777
F_D: 1.461000 Theta: 1.128526
F_D: 1.461000 Theta: 1.179792
F_D: 1.461000 Theta: 1.126798
F_D: 1.461000 Theta: 1.178098
F_D: 1.461000 Theta: 1.125069
F_D: 1.461000 Theta: 1.176403
F_D: 1.461000 Theta: 2.224305
F_D: 1.461000 Theta: 1.123341
F_D: 1.461000 Theta: 2.415404
F_D: 1.461000 Theta: 1.174709
F_D: 1.461000 Theta: 2.222910
F_D: 1.461000 Theta: 1.121612
F_D: 1.461000 Theta: 2.414088
F_D: 1.461000 Theta: 1.173015
F_D: 1.461000 Theta: 2.221514
F_D: 1.461000 Theta: 1.119884
F_D: 1.461000 Theta: 2.412772
F_D: 1.461000 Theta: 1.171321
F_D: 1.461000 Theta: 2.220118
F_D: 1.461000 Theta: 2.411456
F_D: 1.461000 Theta: 2.218722
F_D: 1.461000 Theta: 2.410141
F_D: 1.461000 Theta: 2.217326
F_D: 1.461000 Theta: 2.408825
F_D: 1.461000 Theta: 1.185314
F_D: 1.461000 Theta: 2.215930
F_D: 1.461000 Theta: 1.132432
F_D: 1.462500 Theta: 2.177434
F_D: 1.462500 Theta: 2.466959
F_D: 1.462500 Theta: 2.176020
F_D: 1.462500 Theta: 1.121422
F_D: 1.462500 Theta: 2.465666
F_D: 1.462500 Theta: 1.198290
F_D: 1.462500 Theta: 2.174606
F_D: 1.462500 Theta: 1.119685
F_D: 1.462500 Theta: 2.464373
F_D: 1.462500 Theta: 1.196604
F_D: 1.462500 Theta: 2.173192
F_D: 1.462500 Theta: 1.117948
F_D: 1.462500 Theta: 2.463080
F_D: 1.462500 Theta: 1.194918
F_D: 1.462500 Theta: 1.116210
F_D: 1.462500 Theta: 1.193232
F_D: 1.462500 Theta: 1.114473
F_D: 1.462500 Theta: 1.191547
F_D: 1.462500 Theta: 1.112736
F_D: 1.462500 Theta: 2.473762
F_D: 1.462500 Theta: 1.189861
F_D: 1.462500 Theta: 2.183457
F_D: 1.462500 Theta: 1.110999
F_D: 1.462500 Theta: 2.472468
F_D: 1.462500 Theta: 1.188175
F_D: 1.462500 Theta: 2.182043
F_D: 1.462500 Theta: 1.109262
F_D: 1.462500 Theta: 2.471175
F_D: 1.462500 Theta: 1.186490
F_D: 1.462500 Theta: 2.180629
F_D: 1.462500 Theta: 1.107525
F_D: 1.462500 Theta: 2.469881
F_D: 1.462500 Theta: 2.179215
F_D: 1.462500 Theta: 2.468588
F_D: 1.462500 Theta: 2.177801
F_D: 1.462500 Theta: 2.467295
F_D: 1.462500 Theta: 2.176387
F_D: 1.462500 Theta: 1.121873
F_D: 1.462500 Theta: 2.466001
F_D: 1.462500 Theta: 1.198727
F_D: 1.464000 Theta: 2.150623
F_D: 1.464000 Theta: 2.512980
F_D: 1.464000 Theta: 2.149197
F_D: 1.464000 Theta: 1.113347
F_D: 1.464000 Theta: 2.511704
F_D: 1.464000 Theta: 1.208635
F_D: 1.464000 Theta: 2.147770
F_D: 1.464000 Theta: 1.111604
F_D: 1.464000 Theta: 2.510429
F_D: 1.464000 Theta: 1.206956
F_D: 1.464000 Theta: 2.146344
F_D: 1.464000 Theta: 1.109860
F_D: 1.464000 Theta: 2.509153
F_D: 1.464000 Theta: 1.205276
F_D: 1.464000 Theta: 1.108117
F_D: 1.464000 Theta: 1.203597
F_D: 1.464000 Theta: 1.106373
F_D: 1.464000 Theta: 1.201917
F_D: 1.464000 Theta: 1.104630
F_D: 1.464000 Theta: 2.519691
F_D: 1.464000 Theta: 1.200238
F_D: 1.464000 Theta: 2.156699
F_D: 1.464000 Theta: 1.102887
F_D: 1.464000 Theta: 2.518415
F_D: 1.464000 Theta: 1.198559
F_D: 1.464000 Theta: 2.155272
F_D: 1.464000 Theta: 1.101144
F_D: 1.464000 Theta: 2.517139
F_D: 1.464000 Theta: 1.196879
F_D: 1.464000 Theta: 2.153846
F_D: 1.464000 Theta: 1.099400
F_D: 1.464000 Theta: 2.515862
F_D: 1.464000 Theta: 2.152420
F_D: 1.464000 Theta: 2.514587
F_D: 1.464000 Theta: 2.150993
F_D: 1.464000 Theta: 2.513311
F_D: 1.464000 Theta: 2.149567
F_D: 1.464000 Theta: 1.113799
F_D: 1.464000 Theta: 2.512035
F_D: 1.464000 Theta: 1.209071
F_D: 1.465500 Theta: 2.554735
F_D: 1.465500 Theta: 2.130087
F_D: 1.465500 Theta: 2.553474
F_D: 1.465500 Theta: 1.217675
F_D: 1.465500 Theta: 2.128651
F_D: 1.465500 Theta: 1.105816
F_D: 1.465500 Theta: 2.552214
F_D: 1.465500 Theta: 1.216001
F_D: 1.465500 Theta: 2.127215
F_D: 1.465500 Theta: 1.104067
F_D: 1.465500 Theta: 2.550954
F_D: 1.465500 Theta: 1.214327
F_D: 1.465500 Theta: 2.125778
F_D: 1.465500 Theta: 1.102319
F_D: 1.465500 Theta: 1.212652
F_D: 1.465500 Theta: 1.100570
F_D: 1.465500 Theta: 1.210978
F_D: 1.465500 Theta: 1.098822
F_D: 1.465500 Theta: 1.209303
F_D: 1.465500 Theta: 2.137639
F_D: 1.465500 Theta: 1.097073
F_D: 1.465500 Theta: 2.560105
F_D: 1.465500 Theta: 1.207629
F_D: 1.465500 Theta: 2.136203
F_D: 1.465500 Theta: 1.095325
F_D: 1.465500 Theta: 2.558844
F_D: 1.465500 Theta: 1.205955
F_D: 1.465500 Theta: 2.134767
F_D: 1.465500 Theta: 1.093577
F_D: 1.465500 Theta: 2.557583
F_D: 1.465500 Theta: 1.204280
F_D: 1.465500 Theta: 2.133331
F_D: 1.465500 Theta: 2.556323
F_D: 1.465500 Theta: 2.131895
F_D: 1.465500 Theta: 2.555062
F_D: 1.465500 Theta: 2.130459
F_D: 1.465500 Theta: 2.553801
F_D: 1.465500 Theta: 1.218110
F_D: 1.465500 Theta: 2.129023
F_D: 1.465500 Theta: 1.106270
F_D: 1.467000 Theta: -2.561581
F_D: 1.467000 Theta: -2.685172
F_D: 1.467000 Theta: -2.561955
F_D: 1.467000 Theta: -1.852208
F_D: 1.467000 Theta: -2.685617
F_D: 1.467000 Theta: -1.442542
F_D: 1.467000 Theta: -2.562329
F_D: 1.467000 Theta: -1.852299
F_D: 1.467000 Theta: -2.686061
F_D: 1.467000 Theta: -1.442473
F_D: 1.467000 Theta: -2.562702
F_D: 1.467000 Theta: -1.852388
F_D: 1.467000 Theta: -2.686505
F_D: 1.467000 Theta: -1.442402
F_D: 1.467000 Theta: -1.852476
F_D: 1.467000 Theta: -1.442331
F_D: 1.467000 Theta: -1.852564
F_D: 1.467000 Theta: -1.442260
F_D: 1.467000 Theta: -1.852651
F_D: 1.467000 Theta: -2.682824
F_D: 1.467000 Theta: -1.442187
F_D: 1.467000 Theta: -2.559979
F_D: 1.467000 Theta: -1.852737
F_D: 1.467000 Theta: -2.683271
F_D: 1.467000 Theta: -1.442114
F_D: 1.467000 Theta: -2.560356
F_D: 1.467000 Theta: -1.852822
F_D: 1.467000 Theta: -2.683718
F_D: 1.467000 Theta: -1.442040
F_D: 1.467000 Theta: -2.560733
F_D: 1.467000 Theta: -1.852907
F_D: 1.467000 Theta: -2.684165
F_D: 1.467000 Theta: -2.561109
F_D: 1.467000 Theta: -2.684611
F_D: 1.467000 Theta: -2.561484
F_D: 1.467000 Theta: -2.685056
F_D: 1.467000 Theta: -2.561858
F_D: 1.467000 Theta: -1.852185
F_D: 1.467000 Theta: -2.685501
F_D: 1.467000 Theta: -1.442560
F_D: 1.468500 Theta: -1.418222
F_D: 1.468500 Theta: -1.865407
F_D: 1.468500 Theta: -1.418134
F_D: 1.468500 Theta: -2.558745
F_D: 1.468500 Theta: -1.865497
F_D: 1.468500 Theta: -2.693220
F_D: 1.468500 Theta: -1.418045
F_D: 1.468500 Theta: -2.559122
F_D: 1.468500 Theta: -1.865587
F_D: 1.468500 Theta: -2.693673
F_D: 1.468500 Theta: -1.417955
F_D: 1.468500 Theta: -2.559498
F_D: 1.468500 Theta: -1.865676
F_D: 1.468500 Theta: -2.694125
F_D: 1.468500 Theta: -2.559873
F_D: 1.468500 Theta: -2.694578
F_D: 1.468500 Theta: -2.560247
F_D: 1.468500 Theta: -2.695029
F_D: 1.468500 Theta: -2.560621
F_D: 1.468500 Theta: -1.864917
F_D: 1.468500 Theta: -2.695480
F_D: 1.468500 Theta: -1.418588
F_D: 1.468500 Theta: -2.560995
F_D: 1.468500 Theta: -1.865012
F_D: 1.468500 Theta: -2.695930
F_D: 1.468500 Theta: -1.418503
F_D: 1.468500 Theta: -2.561368
F_D: 1.468500 Theta: -1.865106
F_D: 1.468500 Theta: -2.696380
F_D: 1.468500 Theta: -1.418418
F_D: 1.468500 Theta: -2.561740
F_D: 1.468500 Theta: -1.865199
F_D: 1.468500 Theta: -1.418331
F_D: 1.468500 Theta: -1.865291
F_D: 1.468500 Theta: -1.418244
F_D: 1.468500 Theta: -1.865383
F_D: 1.468500 Theta: -1.418156
F_D: 1.468500 Theta: -2.558648
F_D: 1.468500 Theta: -1.865474
F_D: 1.468500 Theta: -2.693102
F_D: 1.470000 Theta: -1.873582
F_D: 1.470000 Theta: -1.395749
F_D: 1.470000 Theta: -1.873676
F_D: 1.470000 Theta: -2.703096
F_D: 1.470000 Theta: -1.395644
F_D: 1.470000 Theta: -2.559278
F_D: 1.470000 Theta: -1.873769
F_D: 1.470000 Theta: -2.703556
F_D: 1.470000 Theta: -1.395537
F_D: 1.470000 Theta: -2.559654
F_D: 1.470000 Theta: -1.873862
F_D: 1.470000 Theta: -2.704015
F_D: 1.470000 Theta: -1.395431
F_D: 1.470000 Theta: -2.560030
F_D: 1.470000 Theta: -2.704473
F_D: 1.470000 Theta: -2.560405
F_D: 1.470000 Theta: -2.704931
F_D: 1.470000 Theta: -2.560779
F_D: 1.470000 Theta: -2.705388
F_D: 1.470000 Theta: -1.396291
F_D: 1.470000 Theta: -2.561153
F_D: 1.470000 Theta: -1.873173
F_D: 1.470000 Theta: -2.705844
F_D: 1.470000 Theta: -1.396190
F_D: 1.470000 Theta: -2.561527
F_D: 1.470000 Theta: -1.873271
F_D: 1.470000 Theta: -2.706301
F_D: 1.470000 Theta: -1.396088
F_D: 1.470000 Theta: -2.561899
F_D: 1.470000 Theta: -1.873367
F_D: 1.470000 Theta: -2.706756
F_D: 1.470000 Theta: -1.395985
F_D: 1.470000 Theta: -1.873463
F_D: 1.470000 Theta: -1.395881
F_D: 1.470000 Theta: -1.873558
F_D: 1.470000 Theta: -1.395776
F_D: 1.470000 Theta: -1.873652
F_D: 1.470000 Theta: -2.702977
F_D: 1.470000 Theta: -1.395671
F_D: 1.470000 Theta: -2.559180
F_D: 1.471500 Theta: 1.073243
F_D: 1.471500 Theta: 1.225056
F_D: 1.471500 Theta: 1.071479
F_D: 1.471500 Theta: 2.720289
F_D: 1.471500 Theta: 1.223395
F_D: 1.471500 Theta: 2.108801
F_D: 1.471500 Theta: 1.069716
F_D: 1.471500 Theta: 2.719085
F_D: 1.471500 Theta: 1.221733
F_D: 1.471500 Theta: 2.107348
F_D: 1.471500 Theta: 1.067952
F_D: 1.471500 Theta: 2.717880
F_D: 1.471500 Theta: 1.220071
F_D: 1.471500 Theta: 2.105896
F_D: 1.471500 Theta: 2.716676
F_D: 1.471500 Theta: 2.104443
F_D: 1.471500 Theta: 2.715473
F_D: 1.471500 Theta: 2.102990
F_D: 1.471500 Theta: 2.714269
F_D: 1.471500 Theta: 1.233796
F_D: 1.471500 Theta: 2.101537
F_D: 1.471500 Theta: 1.080755
F_D: 1.471500 Theta: 2.713065
F_D: 1.471500 Theta: 1.232135
F_D: 1.471500 Theta: 2.100085
F_D: 1.471500 Theta: 1.078991
F_D: 1.471500 Theta: 2.711862
F_D: 1.471500 Theta: 1.230473
F_D: 1.471500 Theta: 2.098632
F_D: 1.471500 Theta: 1.077227
F_D: 1.471500 Theta: 2.710659
F_D: 1.471500 Theta: 1.228811
F_D: 1.471500 Theta: 1.075464
F_D: 1.471500 Theta: 1.227149
F_D: 1.471500 Theta: 1.073700
F_D: 1.471500 Theta: 1.225487
F_D: 1.471500 Theta: 1.071936
F_D: 1.471500 Theta: 2.720602
F_D: 1.471500 Theta: 1.223825
F_D: 1.471500 Theta: 2.109178
F_D: 1.473000 Theta: 2.765497
F_D: 1.473000 Theta: 2.121864
F_D: 1.473000 Theta: 2.764311
F_D: 1.473000 Theta: 1.227921
F_D: 1.473000 Theta: 2.120418
F_D: 1.473000 Theta: 1.069784
F_D: 1.473000 Theta: 2.763124
F_D: 1.473000 Theta: 1.226259
F_D: 1.473000 Theta: 2.118972
F_D: 1.473000 Theta: 1.068018
F_D: 1.473000 Theta: 2.761939
F_D: 1.473000 Theta: 1.224597
F_D: 1.473000 Theta: 2.117526
F_D: 1.473000 Theta: 1.066252
F_D: 1.473000 Theta: 1.222935
F_D: 1.473000 Theta: 1.064486
F_D: 1.473000 Theta: 1.221273
F_D: 1.473000 Theta: 1.062721
F_D: 1.473000 Theta: 1.219611
F_D: 1.473000 Theta: 2.129469
F_D: 1.473000 Theta: 1.060955
F_D: 1.473000 Theta: 2.770552
F_D: 1.473000 Theta: 1.217950
F_D: 1.473000 Theta: 2.128023
F_D: 1.473000 Theta: 1.059189
F_D: 1.473000 Theta: 2.769365
F_D: 1.473000 Theta: 1.216288
F_D: 1.473000 Theta: 2.126577
F_D: 1.473000 Theta: 1.057424
F_D: 1.473000 Theta: 2.768178
F_D: 1.473000 Theta: 1.214626
F_D: 1.473000 Theta: 2.125131
F_D: 1.473000 Theta: 2.766991
F_D: 1.473000 Theta: 2.123685
F_D: 1.473000 Theta: 2.765804
F_D: 1.473000 Theta: 2.122239
F_D: 1.473000 Theta: 2.764618
F_D: 1.473000 Theta: 1.228352
F_D: 1.473000 Theta: 2.120793
F_D: 1.473000 Theta: 1.070242
F_D: 1.474500 Theta: 2.181516
F_D: 1.474500 Theta: 2.817025
F_D: 1.474500 Theta: 2.180093
F_D: 1.474500 Theta: 1.057716
F_D: 1.474500 Theta: 2.815856
F_D: 1.474500 Theta: 1.209210
F_D: 1.474500 Theta: 2.178670
F_D: 1.474500 Theta: 1.055951
F_D: 1.474500 Theta: 2.814688
F_D: 1.474500 Theta: 1.207543
F_D: 1.474500 Theta: 2.177247
F_D: 1.474500 Theta: 1.054186
F_D: 1.474500 Theta: 2.813520
F_D: 1.474500 Theta: 1.205876
F_D: 1.474500 Theta: 1.052421
F_D: 1.474500 Theta: 1.204209
F_D: 1.474500 Theta: 1.050656
F_D: 1.474500 Theta: 1.202542
F_D: 1.474500 Theta: 1.048891
F_D: 1.474500 Theta: 2.823177
F_D: 1.474500 Theta: 1.200875
F_D: 1.474500 Theta: 2.187576
F_D: 1.474500 Theta: 1.047127
F_D: 1.474500 Theta: 2.822006
F_D: 1.474500 Theta: 1.199208
F_D: 1.474500 Theta: 2.186153
F_D: 1.474500 Theta: 1.045362
F_D: 1.474500 Theta: 2.820837
F_D: 1.474500 Theta: 1.197541
F_D: 1.474500 Theta: 2.184730
F_D: 1.474500 Theta: 1.043598
F_D: 1.474500 Theta: 2.819667
F_D: 1.474500 Theta: 2.183307
F_D: 1.474500 Theta: 2.818497
F_D: 1.474500 Theta: 2.181885
F_D: 1.474500 Theta: 2.817328
F_D: 1.474500 Theta: 2.180462
F_D: 1.474500 Theta: 1.058173
F_D: 1.474500 Theta: 2.816159
F_D: 1.474500 Theta: 1.209643
F_D: 1.476000 Theta: 2.254018
F_D: 1.476000 Theta: 2.841151
F_D: 1.476000 Theta: 2.252625
F_D: 1.476000 Theta: 1.051558
F_D: 1.476000 Theta: 2.839989
F_D: 1.476000 Theta: 1.188842
F_D: 1.476000 Theta: 2.251230
F_D: 1.476000 Theta: 1.049798
F_D: 1.476000 Theta: 2.838828
F_D: 1.476000 Theta: 1.187168
F_D: 1.476000 Theta: 2.249837
F_D: 1.476000 Theta: 1.048037
F_D: 1.476000 Theta: 2.837667
F_D: 1.476000 Theta: 1.185494
F_D: 1.476000 Theta: 1.046276
F_D: 1.476000 Theta: 1.183820
F_D: 1.476000 Theta: 1.044516
F_D: 1.476000 Theta: 1.182145
F_D: 1.476000 Theta: 1.042755
F_D: 1.476000 Theta: 2.847265
F_D: 1.476000 Theta: 1.180471
F_D: 1.476000 Theta: 2.259956
F_D: 1.476000 Theta: 1.040995
F_D: 1.476000 Theta: 2.846102
F_D: 1.476000 Theta: 1.178797
F_D: 1.476000 Theta: 2.258562
F_D: 1.476000 Theta: 1.039234
F_D: 1.476000 Theta: 2.844939
F_D: 1.476000 Theta: 1.177123
F_D: 1.476000 Theta: 2.257168
F_D: 1.476000 Theta: 1.037474
F_D: 1.476000 Theta: 2.843777
F_D: 1.476000 Theta: 2.255774
F_D: 1.476000 Theta: 2.842614
F_D: 1.476000 Theta: 2.254380
F_D: 1.476000 Theta: 2.841452
F_D: 1.476000 Theta: 2.252986
F_D: 1.476000 Theta: 1.052015
F_D: 1.476000 Theta: 2.840290
F_D: 1.476000 Theta: 1.189277
F_D: 1.477500 Theta: 2.268190
F_D: 1.477500 Theta: 2.884343
F_D: 1.477500 Theta: 2.390549
F_D: 1.477500 Theta: 1.070043
F_D: 1.477500 Theta: 2.754134
F_D: 1.477500 Theta: 1.191822
F_D: 1.477500 Theta: 2.260275
F_D: 1.477500 Theta: 1.042173
F_D: 1.477500 Theta: 2.885398
F_D: 1.477500 Theta: 1.145489
F_D: 1.477500 Theta: 2.397431
F_D: 1.477500 Theta: 1.069455
F_D: 1.477500 Theta: 2.738543
F_D: 1.477500 Theta: 1.187329
F_D: 1.477500 Theta: 1.039164
F_D: 1.477500 Theta: 1.144909
F_D: 1.477500 Theta: 1.063100
F_D: 1.477500 Theta: 1.185104
F_D: 1.477500 Theta: 1.035125
F_D: 1.477500 Theta: 2.893704
F_D: 1.477500 Theta: 1.138758
F_D: 1.477500 Theta: 2.407037
F_D: 1.477500 Theta: 1.062465
F_D: 1.477500 Theta: 2.747355
F_D: 1.477500 Theta: 1.180627
F_D: 1.477500 Theta: 2.272612
F_D: 1.477500 Theta: 1.032110
F_D: 1.477500 Theta: 2.888160
F_D: 1.477500 Theta: 1.138130
F_D: 1.477500 Theta: 2.395109
F_D: 1.477500 Theta: 1.056155
F_D: 1.477500 Theta: 2.757754
F_D: 1.477500 Theta: 2.264891
F_D: 1.477500 Theta: 2.889086
F_D: 1.477500 Theta: 2.401628
F_D: 1.477500 Theta: 2.742659
F_D: 1.477500 Theta: 2.267006
F_D: 1.477500 Theta: 1.044898
F_D: 1.477500 Theta: 2.883596
F_D: 1.477500 Theta: 1.150354
F_D: 1.479000 Theta: 2.892546
F_D: 1.479000 Theta: 2.466753
F_D: 1.479000 Theta: 2.696260
F_D: 1.479000 Theta: 1.171578
F_D: 1.479000 Theta: 2.349128
F_D: 1.479000 Theta: 1.048929
F_D: 1.479000 Theta: 2.860079
F_D: 1.479000 Theta: 1.153870
F_D: 1.479000 Theta: 2.386211
F_D: 1.479000 Theta: 1.057181
F_D: 1.479000 Theta: 2.810444
F_D: 1.479000 Theta: 1.172739
F_D: 1.479000 Theta: 2.318684
F_D: 1.479000 Theta: 1.039539
F_D: 1.479000 Theta: 1.127813
F_D: 1.479000 Theta: 1.079491
F_D: 1.479000 Theta: 1.164883
F_D: 1.479000 Theta: 1.041859
F_D: 1.479000 Theta: 1.146956
F_D: 1.479000 Theta: 2.396490
F_D: 1.479000 Theta: 1.050349
F_D: 1.479000 Theta: 2.818227
F_D: 1.479000 Theta: 1.166198
F_D: 1.479000 Theta: 2.328059
F_D: 1.479000 Theta: 1.032400
F_D: 1.479000 Theta: 2.896798
F_D: 1.479000 Theta: 1.120533
F_D: 1.479000 Theta: 2.472629
F_D: 1.479000 Theta: 1.073214
F_D: 1.479000 Theta: 2.697627
F_D: 1.479000 Theta: 1.157401
F_D: 1.479000 Theta: 2.356119
F_D: 1.479000 Theta: 2.860841
F_D: 1.479000 Theta: 2.384529
F_D: 1.479000 Theta: 2.822373
F_D: 1.479000 Theta: 2.329985
F_D: 1.479000 Theta: 2.884619
F_D: 1.479000 Theta: 1.139394
F_D: 1.479000 Theta: 2.444493
F_D: 1.479000 Theta: 1.077511
F_D: 1.480500 Theta: 1.035275
F_D: 1.480500 Theta: 1.099739
F_D: 1.480500 Theta: 1.106901
F_D: 1.480500 Theta: 2.585108
F_D: 1.480500 Theta: 1.109392
F_D: 1.480500 Theta: 2.570774
F_D: 1.480500 Theta: 1.103012
F_D: 1.480500 Theta: 2.592766
F_D: 1.480500 Theta: 1.111246
F_D: 1.480500 Theta: 2.554986
F_D: 1.480500 Theta: 1.095419
F_D: 1.480500 Theta: 2.615805
F_D: 1.480500 Theta: 1.119052
F_D: 1.480500 Theta: 2.515355
F_D: 1.480500 Theta: 2.679388
F_D: 1.480500 Theta: 2.425250
F_D: 1.480500 Theta: 2.821479
F_D: 1.480500 Theta: 2.380908
F_D: 1.480500 Theta: 2.880858
F_D: 1.480500 Theta: 1.131323
